MGI symbol,430AV2_HypoT_6h_Enrich,430AV2_HypoT_6h_Hedges_g,430AV2_HypoT_6h_Var_g,430AV2_HypoT_6h_SEg
Cxcl1,-0.10445799999999927,-0.7138843952561439,0.3615926576006226,0.6013257499896563
Cxcl10,-0.08439399999999964,-0.5185540648955669,0.34955602702209687,0.5912326335902788
Cxcl11,-0.0036049999999994142,-0.042638461304963446,0.3464773432104548,0.5886209708719138
Cxcl12,0.22110480000000016,0.4456620899891492,0.39205864366690457,0.6242630735538248
Cxcl13,0.06935299999999955,0.4663093323489391,0.3615419309356781,0.6009189596464122
Cxcl14,-0.09506600000000098,-1.0618329625088834,0.4556764526954735,0.6691186725717543
Cxcl16,0.1641439999999985,1.0977892526096438,0.3963681732683731,0.6295777738042957
Cxcl17,0.21269199999999877,1.152576378252249,0.4025327264963646,0.6344546685905658
Cxcl2,0.02630800000000111,0.25387061094518876,0.3393336254661953,0.5825234977803001
Cxcl5,0.080152,0.6004226378921815,0.3541364783157814,0.5950936718834955
Cxcl9,0.1963519999999992,0.9973647855934317,0.38584793688820274,0.6211665935062853
Cxcr3,-0.022853999999999708,-0.358312435919496,0.3425305011978393,0.5852610538877837
Cxcr4,-0.298595999999999,-1.0684822947526127,0.39319383182110157,0.6270516978855105
Cxcr5,0.153918,1.3170737856916306,0.4228452789589152,0.6502655449575313
Cxcr6,-0.016638000000000375,-0.17933774727295232,0.33775002332719567,0.581162521701145
Cxx1a,-0.4606579999999987,-1.7446833281939635,0.48830710689500934,0.6987897444117288
Cxx1b,-0.4606579999999987,-1.7446833281939635,0.48830710689500934,0.6987897444117288
Cxx1c,-0.7835480000000015,-1.925405892927038,0.5214705037370193,0.7221291461622493
Cxxc1,-0.3168689999999996,-1.200068856403282,0.41221655779238947,0.6414823396828402
Cxxc5,-0.11318300000000114,-0.3923350173318836,0.3456935078959088,0.5879213489751475
Cyb5,0.6060679999999987,1.944300919233993,0.5251264143378186,0.7246560662395772
Cyb561,-0.2920619999999996,-2.1732342301664596,0.5722584620694714,0.7564776679251486
Cyb561d2,-0.0006859999999990762,-0.003205901076707351,0.33611162500119673,0.579751347563071
Cyb5b,-0.7886286666666665,-2.2121665563446706,0.6042437040578623,0.7708516475621686
Cyb5d1,-0.36207800000000034,-2.476856931086366,0.6428521239646396,0.8017805959017964
Cyb5r1,-0.31090000000000106,-1.1720208051101302,0.404792749491661,0.636233250853538
Cyb5r3,-0.8493354545454543,-1.994788544964686,0.5703808143530187,0.7509604571161614
Cyb5r4,0.26274200000000114,1.97083333657812,0.5303203131394933,0.7282309476666681
Cyb5rl,-0.07071800000000028,-0.5198166210319163,0.34962157708616304,0.591288066077917
Cyba,-0.12506600000000123,-0.6810343770044465,0.3593015022442028,0.5994176359135613
Cybb,0.05275000000000052,0.3562636835881015,0.34245730172329925,0.5851985147992937
Cybrd1,-0.0041399999999995885,-0.027184914604814266,0.33614806209021464,0.5797827714672235
Cyc1,0.11049199999999892,0.5619568710788629,0.3519008873587484,0.5932123459257641
Cycs,0.5181393333333322,1.5776729495486994,0.4617720150785369,0.6792861579576379
Cyct,-0.0004519999999992308,-0.005037371051937015,0.33611237986646686,0.5797519985877296
Cyfip1,-0.04325399999999746,-0.17090666822580214,0.3375715655733133,0.5810090925048534
Cyfip2,-0.4143240000000006,-1.1751184097346912,0.40515627495598056,0.6365188724271894
Cygb,-0.4369739999999993,-1.3560540381245467,0.4280552388268056,0.6542593054950044
Cyhr1,-0.06989254545454558,-0.1343703910668732,0.43960385364684934,0.6594475586154179
Cylc1,-0.033783999999999814,-0.3989961639209516,0.34407100805229285,0.5865756626832491
Cyp11a1,-0.057165999999999606,-0.34340938374347174,0.34200761135326463,0.584814168222064
Cyp11b2,0.14143400000000028,0.6567122992699492,0.35767466331173225,0.5980590801181204
Cyp17a1,0.11055600000000076,0.9030363162699162,0.3768848405362281,0.6139094725904041
Cyp19a1,-0.022141999999999662,-0.18814420920219627,0.3378810232839271,0.5812753420573825
Cyp1a1,0.12800200000000128,1.6924361376356956,0.47932811510987267,0.6923352620731322
Cyp1a2,0.01116800000000051,0.11515188669419228,0.3367741089615727,0.580322418110461
Cyp1b1,0.34553100000000025,1.9600348807160264,0.5284170171597244,0.7268681933016976
Cyp21a1,0.042298999999999864,0.3712465749264269,0.42649933909368126,0.6520321569637111
Cyp24a1,0.047045000000000226,0.4538281799995496,0.35065974492544344,0.5920598533784339
Cyp26a1,0.5451819999999987,2.2488726162895474,0.5889825133259607,0.7674519615754205
Cyp27a1,0.06250600000000084,0.4119536033746817,0.34459639967778033,0.5870233382735139
Cyp27b1,0.06270600000000037,0.7053421873922544,0.36098649117687565,0.6008215135769321
Cyp2a12,0.012391999999999292,0.0747104056128393,0.33639019334645287,0.5799915459267082
Cyp2a22,0.012391999999999292,0.0747104056128393,0.33639019334645287,0.5799915459267082
Cyp2b10,0.11667000000000094,0.5688182278127399,0.35228881992571237,0.5935392320021587
Cyp2b13,-0.059330000000000105,-0.3668115279571225,0.34283864596322305,0.5855242488259756
Cyp2b19,0.150798,1.0334325311150794,0.38951025092945707,0.624107563589368
Cyp2b9,0.08156599999999958,0.800850288361236,0.3681791703295248,0.6067776943243092
Cyp2c29,0.21361600000000003,0.5315670253087641,0.35023928623089146,0.5918101775323668
Cyp2c37,0.02707199999999954,0.13052532053184682,0.33696295407610816,0.5804851023722385
Cyp2c38,-0.10905799999999921,-0.7924355270894766,0.3675088143407899,0.6062250525512699
Cyp2c39,0.0666020000000005,0.6701421673675423,0.35856563733531444,0.59880350477875
Cyp2c40,-0.08600199999999969,-0.8891317561183814,0.3756388750980189,0.6128938530431015
Cyp2c50,0.014441999999998956,0.06640983701470062,0.33633162443372705,0.5799410525507976
Cyp2c54,0.4541339999999989,1.8443677304175605,0.5061957273613922,0.7114743335928515
Cyp2c55,0.13075600000000076,0.894660904388693,0.3761320178031908,0.6132960278716884
Cyp2c68,-0.08600199999999969,-0.8891317561183814,0.3756388750980189,0.6128938530431015
Cyp2c70,-0.01312399999999947,-0.11424385100828982,0.33676369398577133,0.5803134446019421
Cyp2d10,0.12182400000000104,1.6624460726976877,0.47429745834250936,0.6886925717201466
Cyp2d12,-0.019883999999999347,-0.17949047064090384,0.3377219525636557,0.5811384968866334
Cyp2d22,-0.09965800000000025,-0.4583751941705804,0.3716002168813509,0.6090094930705838
Cyp2d26,0.21639000000000053,1.415911595922996,0.43635139348457136,0.6605689922215328
Cyp2d34,0.11651000000000078,0.890510601976376,0.37576156772272745,0.6129939377536514
Cyp2d9,0.054258000000000806,0.4088801366994354,0.34447025942047854,0.5869158878582846
Cyp2e1,0.20500000000000007,0.7824694927867074,0.36672403646820545,0.6055774405211983
Cyp2f2,0.37916799999999995,1.3550601416602426,0.4279205104869249,0.6541563348978017
Cyp2g1,-0.027990000000000848,-0.11656808594255666,0.33679051704412666,0.580336554978339
Cyp2j13,0.05449199999999976,0.6401919918553458,0.35660340043289684,0.5971627922375078
Cyp2j5,0.18753899999999968,0.8844006705136551,0.39778802153021964,0.6289329711362858
Cyp2j6,-0.20236200000000082,-1.294402263839164,0.4198849721427087,0.6479853178450178
Cyp2j9,0.38048399999999916,1.680819528329143,0.47736882545174114,0.6909188269628648
Cyp2s1,0.22346600000000105,1.7344267496794543,0.4865229186112929,0.6975119487229541
Cyp39a1,0.15806400000000043,0.8383414866606897,0.3712519335239339,0.6093044670145902
Cyp3a11,0.28782199999999936,0.6001144694482097,0.3541179799331664,0.5950781292680537
Cyp3a13,0.036281999999999925,0.3452435433353668,0.3420707663218491,0.584868161487569
Cyp3a16,-0.03203400000000034,-0.40864677979965514,0.3444607206431425,0.5869077616143293
Cyp3a25,0.0037960000000003546,0.02351658745245751,0.3361387626053815,0.5797747516108144
Cyp3a41a,0.037589999999999346,0.5713295682238277,0.35243198488745237,0.5936598225309275
Cyp3a41b,0.037589999999999346,0.5713295682238277,0.35243198488745237,0.5936598225309275
Cyp3a44,0.06216399999999922,0.6350559959752897,0.3562759170123194,0.5968885298046189
Cyp46a1,-0.11342399999999841,-0.7313475777019264,0.3628545750816349,0.6023741155475016
Cyp4a12a,0.1280720000000004,0.40002155370950204,0.3441119732827193,0.5866105806092482
Cyp4a12b,0.1280720000000004,0.40002155370950204,0.3441119732827193,0.5866105806092482
Cyp4a14,-0.01712999999999898,-0.17722267982332524,0.33768150502329913,0.5811036955856494
Cyp4b1,0.2255660000000006,1.1358839301136994,0.40062272624563827,0.6329476488981046
Cyp4f13,0.3519359999999985,1.779741070161879,0.49448502495215857,0.7031962919072872
Cyp4f14,0.22605200000000014,1.1186577826552744,0.39868087284587184,0.6314118092385285
Cyp4f15,-0.06161800000000195,-0.30284659678679077,0.3406969141703781,0.5836924825371475
Cyp4f16,-0.28738100000000033,-1.2707236308480392,0.4477331062722522,0.6649005480953161
Cyp4f18,-0.02322000000000024,-0.777876902530262,0.3663657348856148,0.6052815335739352
Cyp4v3,0.03987533333333252,0.25858959576619045,0.3394692649734466,0.5826397914759287
Cyp51,0.01785439999999987,-0.059004420146265904,0.3706372303866359,0.6085942903550553
Cyp7a1,0.062067000000000316,0.5247448285608677,0.35435628284115456,0.5951321194342065
Cyp7b1,0.2387340000000009,1.1234073390051778,0.39921331357764583,0.6318332957178229
Cyp8b1,0.3169979999999999,2.508098024347082,0.6506388960977979,0.8066219040528207
Cypt1,-0.04980999999999991,-0.389579116530019,0.3436997055129266,0.5862590771262537
Cyr61,-0.06728600000000018,-0.4761666737678945,0.3474478461714701,0.589447068167677
Cys1,0.18030719999999967,1.2488867347975903,0.48197247907413565,0.6852165515604224
Cysltr1,0.010301000000000116,0.0900281560994686,0.3701637028861218,0.6083805242404714
Cysltr2,0.10343199999999975,0.567656673670007,0.3522228160692159,0.5934836274651694
Cystm1,0.12393199999999993,1.228563511909195,0.4115795262508438,0.6415446408870109
Cyth1,-0.20189057142857258,-0.24429642877840618,0.36262707485166185,0.6021281506198451
Cyth2,-0.11767599999999945,-0.8594349636239507,0.37304253394607617,0.6107720801952854
Cyth3,-0.19777159999999902,-1.0225868588348364,0.3923649055084709,0.6259257760785946
Cytip,0.023024000000000377,0.22629748601425503,0.3386716387199297,0.581955014343832
Cyyr1,0.05798600000000054,0.2952477086303067,0.3404696715836834,0.583497790555957
D030056L22Rik,0.28986000000000267,1.5180086700798348,0.45132862723298856,0.6718099636303324
D10Jhu81e,-0.13429400000000058,-0.8237073946157524,0.37003580470834463,0.6083056836068069
D10Wsu52e,-0.41777199999999937,-1.7717098532793423,0.49305890132146646,0.7021815301768243
D15Ertd621e,-0.26391399999999976,-0.43106289823234817,0.4721439659194999,0.6853004037906697
D16Ertd472e,-0.05080952380952449,-0.14200647520974566,0.34503589891967823,0.5873802626194357
D17H6S56E-5,-0.05488560000000007,-0.46103501808668235,0.3485651326356817,0.5903543382999772
D17Wsu104e,0.005483000000001681,0.1633955717709165,0.3540426439646313,0.5949622306387906
D19Bwg1357e,0.07414400000000043,0.9388052413550696,0.3801788751708986,0.616586470149077
D1Ertd622e,0.19287600000000005,0.8752379221906034,0.37441318213313735,0.6118931133238364
D1Pas1,-0.10610700000000017,-0.6389920656454356,0.3575151793671284,0.5978785175231645
D230025D16Rik,-0.43865200000000293,-2.3105845175079973,0.6030511517384943,0.7765636817019542
D2Wsu81e,0.09864600000000046,1.2806744763769824,0.41811746683328405,0.6466200328116072
D2hgdh,-0.022358000000000544,-0.16518189642407172,0.33747536405642375,0.5809262982998994
D3Bwg0562e,-0.30451400000000106,-1.2738441206656288,0.4172450532988305,0.6459450853585237
D430019H16Rik,-0.4992560000000008,-1.9736046671467204,0.530866880220277,0.7286061214540247
D4Wsu53e,-0.02357451428571396,0.527648654781205,0.45321985159176276,0.6667535229722817
D5Ertd577e,0.04302200000000056,0.2234539649768844,0.33860769483430564,0.5819000728942261
D630023F18Rik,0.05613600000000041,0.5425741584800722,0.350830446983629,0.5923094182803689
D630032N06Rik,0.02842199999999906,0.2741172914476788,0.3398681255846417,0.5829820971390474
D6Wsu163e,0.225410000000001,1.8768247632950934,0.5122346707169952,0.7157057151630097
D730039F16Rik,0.1513219999999995,1.2323533086120866,0.4120458449734689,0.6419079723554374
D730048I06Rik,-0.0013099999999992562,-0.008031205800227592,0.33611433612444136,0.5797536857359695
D930048N14Rik,0.2962020000000001,1.715121093518505,0.4831931293827167,0.6951209458667726
DXBay18,-0.12917999999999985,-0.9274711490773299,0.3791212477296522,0.6157282255424484
Dab1,-0.29627431818181765,-0.8871902832758448,0.3924903005517585,0.6253416359718837
Dab2,0.02558199999999946,-0.06146160334319266,0.3808580984255519,0.6165740076293467
Dab2ip,-0.14679599999999837,-1.1453216158477646,0.401699191297518,0.6337974371181363
Dach1,-0.10228538461538424,-0.5520452625604192,0.3515199872736216,0.5928848542822427
Dach2,0.1908499999999993,1.62869608662334,0.46874365824022013,0.6846485654992787
Dact1,0.21806999999999999,1.260138522855822,0.4155085659503737,0.6445995392104882
Dad1,0.30913400000000024,0.7005776108437219,0.3606515605518859,0.600542721670895
Daf2,0.01810000000000045,0.24143503541030883,0.33902565492729,0.5822590960451284
Dag1,-0.07311300000000065,-0.4306796110545433,0.3505009713356219,0.5919168522815322
Daglb,-0.06059399999999826,-0.4108212642490221,0.3445498166690693,0.586983659626969
Dak,0.19491000000000014,1.653740811112136,0.4728540446280024,0.6876438355922362
Dalrd3,-0.2851940000000006,-1.3826459904158777,0.4316966078517663,0.6570362302428735
Dap,0.07860200000000006,0.355394966947511,0.3424263902376922,0.5851721030924938
Dap3,-0.13266199999999806,-0.9186930237543044,0.37831095470585246,0.6150698779048218
Dapk1,-0.33749699999999905,-0.7256852551766808,0.4004392669000727,0.6308129416241655
Dapk2,0.17060999999999904,1.6155725797078375,0.4666148491263029,0.6830921234550307
Dapk3,0.023457999999999757,0.051401706243389716,0.33624321788134764,0.57986482724972
Dapp1,-0.010491333333333507,-0.08119662317744401,0.33799006752892,0.5813683857015113
Darc,-0.41815599999999975,-1.8495748557359857,0.5071574684596507,0.712149891848374
Dars,0.013695999999999486,0.08462876716027254,0.3364692125226645,0.5800596628991405
Daxx,-0.18098400000000225,-1.2209607078721676,0.4106483636194963,0.6408185106717005
Dazap1,-0.13748999999999967,-0.9246124329888167,0.37885651867298603,0.6155132156769553
Dazap2,0.04237400000000058,0.5691807222020724,0.35230944583743473,0.5935566071045244
Dazl,0.012328999999999368,0.18339673731961703,0.3492135737004124,0.5908964087029018
Dbc1,-0.09720199999999934,-0.7871384907973694,0.3670904612958491,0.6058799066612534
Dbf4,-0.14173680000000016,-1.299470576803561,0.4206632517489043,0.6485677109407447
Dbh,0.2923399999999994,1.5458781414719938,0.4555980725251563,0.6749800534276226
Dbi,0.8241319999999988,1.4104621725090711,0.4355812881150616,0.6599858241773545
Dbil5,0.08201400000000003,0.9017822561072438,0.3767716729826046,0.6138172960927417
Dbn1,-0.3782690000000013,-1.6787051921717582,0.4770833491966568,0.6906973058609345
Dbndd1,-0.0027740000000004983,-0.013971215841661668,0.3361208708547158,0.5797593214901472
Dbndd2,-0.10006800000000027,-0.6080842119253352,0.3545994315507539,0.5954825199371968
Dbnl,-0.40489200000000203,-2.0019551814128858,0.5365023385304061,0.7324631994376277
Dbp,-0.5765960000000003,-2.2739871127943556,0.5946619805688516,0.7711432944458841
Dbr1,0.048507999999999996,0.20082360500797175,0.338127617127531,0.5814874178583153
Dbt,-0.41865999999999826,-2.092085812842068,0.5549522635258639,0.7449511819749425
Dcaf11,-0.39829599999999843,-2.2857178019740587,0.5973364046241673,0.7728754133909082
Dcaf12,0.004363999999998924,0.03267005309644324,0.3361644777295773,0.5797969280097794
Dcaf13,0.2503799999999998,0.895061366861661,0.37616785363352434,0.6133252429449846
Dcaf15,-0.5909560000000003,-2.3896793641412346,0.6216394842812338,0.7884411736339204
Dcaf4,-0.22308000000000128,-1.411242716824502,0.4356914114006212,0.6600692474283446
Dcaf5,-0.08956199999999903,-0.6762185809593605,0.3589746895728457,0.5991449654072424
Dcaf8,-0.4615319999999983,-2.4727544470875102,0.6418368388906639,0.8011472017617386
Dcakd,-0.4393539999999998,-1.4125311344653133,0.4358733214028043,0.6602070291982692
Dcbld1,-0.21757500000000007,-2.3908674123576024,0.6815581079316595,0.8096656180292707
Dcbld2,-0.06776199999999921,-0.3209095902708248,0.3413332906259614,0.5842364152608647
Dcc,-0.07117200000000157,-0.8786225339483186,0.3747099889691993,0.6121355968812787
Dck,0.06894733333333362,0.08173999989125617,0.4297209598941893,0.6542388887614838
Dclk1,-0.3643422222222223,-1.188501310814753,0.4991998854907046,0.6993970591594038
Dclre1a,-0.19312400000000007,-1.1761443662349946,0.40539629709034797,0.6366913880598466
Dclre1b,-0.03374800000000011,-0.20456063270043243,0.3382033637336512,0.5815525459781353
Dcn,0.4309840000000005,1.4170794644542934,0.4365168215400145,0.6606941966901287
Dcp1a,-0.3450366666666653,-0.9717986170638563,0.44593326567642894,0.6617808165197121
Dcps,-0.056128000000001066,-0.158649051967591,0.3373695871956218,0.5808352496152603
Dct,0.13064000000000053,0.8633490053964078,0.3733796863670594,0.611048022963056
Dctn1,-0.44831800000000044,-1.8119200582275177,0.5002638259814718,0.7072933097248069
Dctn2,-0.3836440000000003,-1.9508547893759796,0.526402831572671,0.7255362372567417
Dctn3,-0.12662200000000112,-0.513038486296532,0.34927153553218293,0.5909919927817829
Dctn4,-0.18801449999999953,-1.3041445636946525,0.5059090754666861,0.7084387158298571
Dctn5,-0.5165039999999994,-1.870158408774491,0.5109857348066079,0.7148326621011437
Dctn6,-0.18492664000000134,-0.774382299854654,0.37256687561405744,0.6099696929775736
Dctpp1,0.17283199999999788,0.6648285524381037,0.3582109613179583,0.5985072775814496
Dcun1d1,-0.2645219999999997,-0.9900072958479781,0.3989452648319688,0.6302357392383245
Dcun1d5,0.2895580000000013,0.8805369473429465,0.37487837689291287,0.6122731227915471
Dcx,-0.2023363703703703,-0.8622477039247863,0.39091260711143117,0.6246342477839276
Dcxr,0.053154000000000146,0.37514634668442287,0.34314785018264454,0.5857882298088999
